Date,Open,High,Low,Close,Adj Close,Volume
2006-09-19,49.838863,51.540680,49.498501,50.568214,28.549475,15200
2006-09-20,50.791882,51.783794,50.081982,50.315372,28.406725,22500
2006-09-21,49.887486,50.081982,49.362354,49.420704,27.901611,9100
2006-09-22,49.177586,50.081982,48.623283,48.788601,27.544748,17100
2006-09-25,49.031715,49.031715,48.613556,48.613556,27.445927,2600
2006-09-26,48.370441,48.399616,48.370441,48.399616,27.325140,1500
2006-09-27,48.156498,48.253746,47.456322,47.475773,26.803566,9900
2006-09-28,47.456322,50.081982,47.456322,49.673546,28.044365,30500
2006-09-29,49.897213,52.513145,49.897213,51.443432,29.043600,16900
2006-10-02,51.929665,53.728725,51.929665,52.902130,29.867136,18300
2006-10-03,53.242493,53.719002,52.902130,53.670380,30.300873,11400
2006-10-04,53.728725,55.498615,53.728725,55.430542,31.294615,26300
2006-10-05,55.527786,57.511616,55.527786,57.472717,32.447567,28200
2006-10-06,57.462994,59.466274,57.132355,59.466274,33.573074,38600
2006-10-09,59.320404,59.320404,55.780628,57.569965,32.502472,70300
2006-10-10,57.083733,58.104820,56.889240,57.881153,32.678165,20700
2006-10-11,58.075649,58.785549,57.861706,57.861706,32.667191,14000
2006-10-12,57.667213,57.958950,57.375473,57.375473,32.392673,8200
2006-10-13,57.132355,59.281506,57.044834,58.347939,32.941696,25900
2006-10-16,58.104820,61.070843,58.104820,59.952507,33.847599,29200
2006-10-17,61.265335,61.265335,60.535984,60.749928,34.297798,22600
2006-10-18,60.535984,61.751568,60.535984,61.362579,34.643684,22600
2006-10-19,61.119465,62.480915,61.119465,61.343132,34.632706,19800
2006-10-20,61.100014,61.751568,60.292870,60.779102,34.314270,11200
2006-10-23,60.535984,62.432293,59.903881,60.847176,34.352695,22200
2006-10-24,60.847176,61.751568,60.545712,60.779102,34.314270,14300
2006-10-25,59.806637,60.292870,59.806637,60.059479,33.907978,4000
2006-10-26,59.816360,60.292870,59.806637,60.049751,33.902500,3900
2006-10-27,59.933056,60.429016,59.573246,59.806637,33.765251,4900
2006-10-30,59.563519,61.265335,59.135635,61.216713,34.561325,7600
2006-10-31,61.751568,62.344772,60.876347,60.876347,34.369175,13900
2006-11-01,60.876347,61.625149,60.195621,61.459827,34.698589,13200
2006-11-02,61.741844,61.741844,61.070843,61.372307,34.649181,9500
2006-11-03,61.654320,61.741844,60.292870,60.584610,34.204468,3800
2006-11-06,60.399841,60.535984,60.049751,60.273418,34.028774,8200
2006-11-07,59.563519,59.612144,57.667213,59.310680,33.485233,18000
2006-11-08,59.310680,60.049751,58.347939,59.806637,33.765251,26900
2006-11-09,59.320404,61.148640,59.320404,59.806637,33.765251,26700
2006-11-10,59.806637,60.049751,59.077286,59.913609,33.825626,12000
2006-11-13,60.292870,62.471191,60.292870,62.237801,35.137814,41800
2006-11-14,62.480915,65.009331,62.179451,64.668968,36.510395,41600
2006-11-15,64.600891,65.787300,64.435570,65.446938,36.949600,27900
2006-11-16,65.437210,67.586365,65.427490,66.574997,37.586472,38600
2006-11-17,66.331879,68.160118,66.331879,67.693329,38.217857,15100
2006-11-20,68.062866,69.463219,67.158478,67.780853,38.267273,27600
2006-11-21,67.780853,70.980263,67.100128,68.111496,38.453941,42100
2006-11-22,67.771133,69.531296,67.771133,69.210381,39.131813,15700
2006-11-24,69.045059,69.920280,69.045059,69.910553,39.527683,4200
2006-11-27,69.910553,72.905746,69.910553,71.719337,40.550377,29000
2006-11-28,71.729065,75.103523,71.719337,74.588112,42.172394,38700
2006-11-29,74.831230,77.437439,74.831230,77.116524,43.601955,42500
2006-11-30,76.873405,78.273758,76.007912,78.137611,44.179287,30800
2006-12-01,77.894501,78.876686,76.484421,78.186234,44.206764,61500
2006-12-04,78.040367,80.072823,77.797249,80.033920,45.251484,38700
2006-12-05,80.033920,80.033920,78.925308,79.625488,45.020550,12600
2006-12-06,78.769714,78.769714,73.304459,75.463333,42.667229,120600
2006-12-07,74.636734,78.497429,74.393623,76.095436,43.024632,64400
2006-12-08,76.338554,78.040367,76.095436,77.213768,43.656944,32800
2006-12-11,77.213768,78.244583,76.931755,77.797249,43.986847,17100
2006-12-12,77.311020,77.884773,76.834511,76.922028,43.491982,16300
2006-12-13,75.609200,75.939842,74.646461,74.831230,42.309845,21900
2006-12-14,75.074348,75.317467,70.873299,71.233109,40.275455,41700
2006-12-15,70.941368,75.366089,70.513481,74.733986,42.254864,24100
2006-12-18,74.782608,78.273758,74.782608,77.311020,43.711929,25500
2006-12-19,77.359642,79.430992,76.406624,79.090630,44.718113,17300
2006-12-20,78.526596,82.406738,78.040367,81.444000,46.048740,23500
2006-12-21,80.811897,81.405098,79.012833,80.597954,45.570374,19000
2006-12-22,80.957764,80.957764,78.575226,79.489342,44.943562,12200
2006-12-26,78.769714,79.654663,77.797249,78.915588,44.619164,10900
2006-12-27,78.672470,83.632042,78.672470,82.756828,46.791000,27400
2006-12-28,82.999939,85.557526,80.831345,84.380844,47.709236,20500
2006-12-29,82.902695,85.401932,82.406738,83.369476,47.137398,22900
2007-01-03,84.604507,86.218803,84.118279,84.779556,47.934669,40200
2007-01-04,84.750381,87.132919,84.672585,85.771469,48.495487,26200
2007-01-05,86.014587,86.063210,83.359756,84.896248,48.000626,28900
2007-01-08,84.876801,86.491096,83.972404,84.526711,47.791698,17200
2007-01-09,83.952957,87.521904,83.952957,86.432747,48.869385,12300
2007-01-10,87.512184,91.654884,87.327415,90.536552,51.189709,25900
2007-01-11,91.654884,96.906197,91.654884,96.030983,54.296272,55500
2007-01-12,97.246567,100.650192,97.003448,99.522133,56.270168,34800
2007-01-16,100.494598,100.990555,97.654999,99.074799,56.017254,47900
2007-01-17,99.317917,108.332672,99.317917,108.332672,61.251694,49500
2007-01-18,108.332672,114.225815,99.531860,99.531860,56.275673,122500
2007-01-19,97.586929,98.219032,95.641998,97.246567,54.983555,46700
2007-01-22,97.236839,99.434608,96.303268,97.791145,55.291470,31400
2007-01-23,98.277374,102.400627,98.277374,101.486511,57.380836,26000
2007-01-24,101.282295,109.421829,100.659920,106.922600,60.454411,34100
2007-01-25,108.429916,110.374847,103.305023,104.335838,58.991852,39700
2007-01-26,104.578957,106.212700,103.363373,104.967941,59.349255,24000
2007-01-29,106.728104,106.728104,100.309830,103.946854,58.771931,43900
2007-01-30,104.296936,105.998756,101.408714,102.313110,57.848202,33000
2007-01-31,102.449257,105.065186,101.593483,104.783173,59.244797,21000
2007-02-01,105.512520,106.825348,105.026291,105.308304,59.541721,24100
2007-02-02,104.831795,104.987389,101.622658,103.061905,58.271564,22800
2007-02-05,102.750717,104.053825,100.796066,100.805786,56.995964,13800
2007-02-06,99.385986,104.053825,99.385986,103.567589,58.557487,37700
2007-02-07,104.044098,105.522247,103.976028,104.053825,58.832390,18600
2007-02-08,104.540054,107.943687,102.546501,105.998756,59.932076,34800
2007-02-09,107.943687,108.361847,105.755638,106.484985,60.207001,27000
2007-02-12,107.457451,109.898338,106.193245,106.708656,60.333458,27900
2007-02-13,107.457451,109.839996,105.337479,108.381294,61.279171,31300
2007-02-14,108.138176,111.104195,107.671394,108.527161,61.361645,32100
2007-02-15,108.429916,110.374847,108.429916,109.878891,62.125904,30400
2007-02-16,109.392662,111.784927,109.392662,110.861084,62.681271,27700
2007-02-20,111.104195,114.245262,111.104195,114.216087,64.578171,39700
2007-02-21,115.188553,116.267990,115.081581,115.383049,65.237991,24200
2007-02-22,116.209641,118.689430,114.264709,116.608353,65.930794,27500
2007-02-23,116.608353,120.400970,115.966530,120.060608,67.882721,34700
2007-02-26,121.947189,123.960197,120.342621,123.016899,69.554199,46900
2007-02-27,121.217842,121.217842,114.507828,116.326340,65.771324,54200
2007-02-28,116.841743,118.397690,100.163963,103.324471,58.420025,122700
2007-03-01,101.379539,107.992310,95.787865,107.943687,61.031757,95600
2007-03-02,107.943687,115.567818,107.943687,114.410583,64.688156,59100
2007-03-05,114.517555,120.585739,107.486626,109.655228,61.999470,67200
2007-03-06,112.319778,118.883926,111.833549,117.191833,66.260666,41000
2007-03-07,116.715324,118.621361,113.292244,116.297165,65.754837,22600
2007-03-08,116.695877,125.525864,116.695877,120.537117,68.152115,54000
2007-03-09,122.054161,124.475601,116.355515,121.460960,68.674477,37900
2007-03-12,124.475601,127.392998,122.044434,125.146599,70.816635,52800
2007-03-13,125.350822,126.809517,120.313446,121.597099,68.808090,36900
2007-03-14,120.585739,124.475601,119.457680,123.503136,69.886658,27700
2007-03-15,122.093063,124.767342,120.585739,121.169220,68.565964,26000
2007-03-16,121.169220,124.475601,121.169220,124.475601,70.436951,21200
2007-03-19,124.475601,125.195229,120.702431,121.849945,68.951172,19500
2007-03-20,121.606827,123.785149,120.556564,121.353989,68.670532,17700
2007-03-21,120.488495,122.530670,117.396049,122.530670,69.336357,46100
2007-03-22,121.558205,123.503136,120.585739,120.751060,68.329353,26000
2007-03-23,120.585739,121.548477,119.477127,119.798042,67.790047,10400
2007-03-26,119.127037,122.482048,119.127037,121.577652,68.797066,18400
2007-03-27,122.287552,122.929382,120.225929,120.916374,68.422890,8100
2007-03-28,120.342621,120.342621,113.049126,113.759033,64.372765,60100
2007-03-29,114.994064,117.911461,114.410583,115.917900,65.594406,23200
2007-03-30,115.480293,116.938995,115.480293,115.772034,65.511871,9400
2007-04-02,115.480293,115.927628,108.429916,108.916153,61.632332,41700
2007-04-03,110.763832,114.653694,110.666588,114.021599,64.521347,20800
2007-04-04,112.319778,113.963249,111.444565,112.125290,63.448280,13000
2007-04-05,112.125290,113.778481,112.125290,113.379768,64.158150,9500
2007-04-09,112.806015,113.778481,112.806015,113.292244,64.108650,7800
2007-04-10,113.000504,113.000504,110.987503,110.987503,62.804440,8500
2007-04-11,111.094475,115.499741,106.484985,113.097755,63.998569,48300
2007-04-12,112.815735,112.815735,108.264595,108.468819,61.379204,47600
2007-04-13,108.235428,108.809181,99.911118,104.044098,58.875378,68900
2007-04-16,102.011642,103.995476,98.325996,103.071632,58.325108,56700
2007-04-17,102.303383,102.984108,99.084526,102.303383,57.890366,30700
2007-04-18,102.303383,107.408829,102.303383,105.220779,59.541237,23200
2007-04-19,105.026291,105.230507,101.360092,104.053825,58.880867,24500
2007-04-20,104.044098,107.253235,104.044098,104.783173,59.293617,16300
2007-04-23,106.873970,107.836716,103.810707,104.977661,59.403641,43700
2007-04-24,105.172157,105.755638,103.518967,103.820427,58.748829,12200
2007-04-25,103.567589,108.332672,103.567589,107.214333,60.669338,23900
2007-04-26,107.933960,108.021484,105.998756,105.998756,59.981461,13700
2007-04-27,105.891785,109.159264,105.269402,105.522247,59.711838,14300
2007-04-30,97.246567,97.246567,87.084297,87.142647,49.311371,327000
2007-05-01,84.847626,87.473282,82.659576,87.006500,49.234329,124800
2007-05-02,87.521904,88.348503,86.014587,86.306328,48.838127,63600
2007-05-03,86.257698,87.521904,85.586700,86.792557,49.113262,34800
2007-05-04,86.014587,88.183182,86.014587,86.938431,49.195793,54300
2007-05-07,89.466835,89.466835,85.878441,87.317688,49.410419,52500
2007-05-08,87.521904,87.521904,83.972404,85.333862,48.287827,44700
2007-05-09,86.306328,87.930344,83.884888,87.521904,49.525993,83100
2007-05-10,86.549438,86.549438,84.205795,85.042122,48.122757,49200
2007-05-11,84.653130,85.285233,83.243057,85.285233,48.260315,28100
2007-05-14,85.042122,86.782829,84.653130,85.207436,48.216301,49100
2007-05-15,85.012947,86.296600,82.669304,85.090744,48.150261,52300
2007-05-16,84.847626,86.510544,84.692032,85.761742,48.529942,28200
2007-05-17,86.034035,86.257698,83.991859,83.991859,47.528446,66600
2007-05-18,84.118279,84.818451,82.659576,84.799004,48.071026,27400
2007-05-21,84.740654,84.925423,83.670944,83.670944,47.431541,6300
2007-05-22,83.875160,86.267426,83.748741,85.771469,48.622295,18300
2007-05-23,85.995132,86.247978,85.178261,85.246338,48.324615,8000
2007-05-24,85.771469,85.771469,82.173347,82.348389,46.681801,19300
2007-05-25,82.173347,84.799004,82.046928,82.630402,46.841690,17900
2007-05-29,82.319214,85.100464,82.212242,85.071297,48.225384,28100
2007-05-30,85.071297,85.538078,84.322495,85.032394,48.203323,11300
2007-05-31,85.100464,90.925537,85.100464,90.779663,51.461342,111800
2007-06-01,90.731041,92.043869,88.854187,90.487930,51.295967,43100
2007-06-04,90.487930,92.870468,87.871994,92.442581,52.404022,71100
2007-06-05,92.238365,93.599815,90.925537,90.935265,51.549530,60100
2007-06-06,91.411766,92.150841,89.564087,91.606262,51.929943,20600
2007-06-07,91.440941,91.440941,87.521904,90.468475,51.284950,41800
2007-06-08,90.439301,91.849380,90.147560,90.439301,51.268398,55700
2007-06-11,90.439301,92.870468,89.719681,89.729401,50.865971,39300
2007-06-12,90.196190,91.217278,90.196190,90.439301,51.268398,35000
2007-06-13,90.828293,91.898003,89.233444,91.752129,52.012611,62100
2007-06-14,91.898003,94.523659,90.740768,94.193024,53.396309,41600
2007-06-15,94.338890,94.727875,89.962799,93.502571,53.004913,49100
2007-06-18,93.842934,94.475037,91.547913,93.599815,53.060051,38800
2007-06-19,93.288628,93.288628,91.411766,91.684059,51.974041,23400
2007-06-20,91.898003,93.385872,90.098938,92.899643,52.663139,31000
2007-06-21,94.037430,94.037430,91.363144,92.462029,52.415043,37400
2007-06-22,92.938538,96.274094,92.928818,94.961266,53.831821,72500
2007-06-25,94.523659,94.873749,92.530106,94.066597,53.324657,42700
2007-06-26,94.426414,98.656639,92.957993,98.656639,55.926659,51600
2007-06-27,99.434608,99.434608,93.162209,98.510765,55.843952,89300
2007-06-28,98.510765,100.650192,97.499405,100.018089,56.698425,34600
2007-06-29,100.455696,101.019730,93.988800,98.938652,56.086533,89700
2007-07-02,97.732796,99.434608,96.137955,99.181770,56.224342,49400
2007-07-03,99.094246,99.833321,98.899757,99.279015,56.279491,13800
2007-07-05,98.948380,99.356812,97.995361,98.783058,55.998322,42400
2007-07-06,99.201218,101.204498,98.559395,100.086166,56.737015,59500
2007-07-09,99.774971,103.305023,97.888390,101.671280,57.635597,74500
2007-07-10,101.671280,102.060265,100.669640,101.116974,57.321381,37300
2007-07-11,100.066711,102.040817,100.066711,100.796066,57.139477,21200
2007-07-12,101.282295,102.488152,100.222305,100.659920,57.062283,38100
2007-07-13,100.747437,102.429802,100.747437,100.796066,57.139477,30800
2007-07-16,101.039177,101.710182,94.620903,95.009895,53.859390,53300
2007-07-17,94.037430,94.037430,90.293434,93.259453,52.867085,105200
2007-07-18,93.356697,95.700340,93.240005,94.290268,53.451431,27700
2007-07-19,94.572281,98.948380,94.572281,98.578842,55.882557,44200
2007-07-20,98.608017,98.608017,92.588455,96.167130,54.515404,41600
2007-07-23,95.301628,95.690620,92.442581,92.724594,52.563900,28100
2007-07-24,92.384232,92.384232,87.035675,88.251259,50.028034,55600
2007-07-25,88.251259,90.876915,84.186348,89.709953,50.854935,60100
2007-07-26,88.834732,88.834732,81.930229,85.664497,48.561657,80300
2007-07-27,85.090744,88.980606,85.071297,87.521904,49.614590,58500
2007-07-30,88.008141,91.975800,87.278793,91.392319,51.808666,49400
2007-07-31,92.228638,92.656525,89.807198,91.722961,51.996098,37400
2007-08-01,91.411766,91.547913,83.632042,90.575447,51.345589,73900
2007-08-02,90.439301,90.439301,87.288513,87.628876,49.675232,41000
2007-08-03,87.473282,90.974159,86.549438,89.233444,50.584820,35900
2007-08-06,89.953072,89.953072,86.520264,88.134560,49.961880,27900
2007-08-07,88.134560,90.944984,86.549438,88.008141,49.890221,48700
2007-08-08,88.008141,88.494370,84.361397,84.847626,48.098595,42200
2007-08-09,84.264145,98.705261,82.999939,96.906197,54.934376,276200
2007-08-10,94.815399,107.457451,91.684059,104.540054,59.261871,245300
2007-08-13,105.512520,114.653694,102.108894,109.207893,61.907978,177400
2007-08-14,108.429916,111.823822,107.953407,107.982582,61.213367,105100
2007-08-15,107.943687,112.806015,105.026291,107.214333,60.777866,183900
2007-08-16,106.484985,108.916153,101.350365,101.574036,57.580475,95900
2007-08-17,102.157516,106.290497,102.157516,102.731270,58.236496,91900
2007-08-20,103.664833,105.998756,101.253120,104.112167,59.019314,91100
2007-08-21,103.567589,109.499626,102.011642,108.741104,61.643345,45100
2007-08-22,109.898338,118.203194,109.898338,116.695877,66.152763,106300
2007-08-23,117.911461,118.096230,112.981056,113.389496,64.361176,42600
2007-08-24,113.195000,119.107590,113.195000,117.386330,66.629807,48400
2007-08-27,117.619720,117.668343,113.204727,116.520828,66.138557,29700
2007-08-28,115.917900,115.917900,113.895172,114.118843,64.775177,12900
2007-08-29,113.778481,117.211281,112.854637,116.501381,66.127518,46200
2007-08-30,115.723412,115.723412,110.442924,111.065300,63.041943,49500
2007-08-31,112.806015,115.490021,111.794647,114.692596,65.100830,31700
2007-09-04,114.410583,117.094589,112.592072,116.063774,65.879112,45700
2007-09-05,116.695877,116.695877,113.321419,115.237175,65.409943,25700
2007-09-06,114.021599,116.180466,111.104195,115.178833,65.376839,29300
2007-09-07,114.507828,114.731499,110.306778,113.535362,64.443962,21100
2007-09-10,114.264709,114.264709,109.168991,109.178719,61.971092,22100
2007-09-11,110.861084,113.126930,110.345673,110.345673,62.633465,34700
2007-09-12,110.861084,111.648781,105.852882,108.429916,61.546066,45500
2007-09-13,108.186798,110.170631,104.783173,108.760559,61.733749,38700
2007-09-14,107.943687,108.663307,105.755638,108.663307,61.678555,16100
2007-09-17,108.449364,108.780006,106.329391,108.031204,61.319752,16100
2007-09-18,107.457451,111.434837,106.971222,107.651947,61.104500,22600
2007-09-19,107.700569,112.018318,107.651947,110.617966,62.788029,12800
2007-09-20,111.347313,111.347313,105.318031,106.757278,60.596645,15300
2007-09-21,107.457451,109.207893,102.108894,106.747551,60.591133,16600
2007-09-24,106.747551,107.155991,104.345566,104.345566,59.227741,21600
2007-09-25,104.559502,107.836716,104.296936,107.700569,61.132088,50200
2007-09-26,108.420197,111.036125,107.467178,111.036125,63.025372,20800
2007-09-27,111.347313,116.686150,111.347313,115.042686,65.299561,54000
2007-09-28,115.237175,116.287437,110.861084,113.574265,64.466042,33000
2007-10-01,113.778481,116.598633,113.778481,115.139931,65.354729,16700
2007-10-02,115.723412,116.598633,114.653694,114.653694,65.078781,21900
2007-10-03,114.994064,117.843384,114.994064,115.373322,65.487236,23800
2007-10-04,115.626160,116.841743,113.778481,115.723412,65.685951,20800
2007-10-05,114.750946,120.060608,114.323059,115.237175,65.409943,55800
2007-10-08,116.404137,121.558205,116.316612,118.883926,67.479889,110200
2007-10-09,120.585739,121.324814,118.932549,120.138405,68.191940,38000
2007-10-10,120.138405,122.034714,116.773674,121.529030,68.981255,29200
2007-10-11,122.530670,124.271385,120.595459,122.997452,69.814758,49300
2007-10-12,123.746254,125.448067,123.016899,124.232483,70.515778,19700
